nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 150796339,118.0635,-34.7037,4.64,0,,,,,5,20.4,ok
TIC 231339279,97.0424,-32.5799,4.65,0,,,,,4,16.1,ok
TIC 110798652,114.7076,-26.8037,4.65,0,,,,,4,16.7,ok
TIC 306476702,91.5387,-14.9352,4.65,0,,,,,3,12.8,ok
TIC 47763235,97.964,-23.4184,4.65,0,,23.9,,,3,18.4,ok
TIC 92982886,27.9422,-15.6475,4.66,0,,,,,3,14.1,ok
TIC 140213635,84.9575,-32.6295,4.66,0,,,,,6,25.9,ok
TIC 77288515,70.5149,-37.1427,4.67,0,,,,,5,22.3,ok
TIC 151270857,118.6662,-34.8468,4.68,0,,,,,4,17.0,ok
TIC 47636304,104.1912,-23.9654,4.68,0,,,,,4,16.2,ok
TIC 166762393,56.9837,-30.1696,4.68,0,,,,,2,8.9,ok
TIC 146439619,75.6879,-22.7949,4.69,0,,,,,2,10.3,ok
TIC 1034389,34.2467,-6.4229,4.69,0,,,,,3,14.9,ok
TIC 334057598,116.4869,-14.5638,4.7,0,,,,,4,17.1,ok
TIC 456821664,113.3317,-19.413,4.7,0,,,,,3,13.0,ok
TIC 136888305,61.0948,-12.7922,4.71,0,,,,,2,9.2,ok
TIC 65803653,108.5633,-26.3525,4.72,0,,,,,6,24.3,ok
TIC 92281021,50.3499,-23.6353,4.72,0,,,,,2,8.9,ok
TIC 59712991,93.785,-20.272,4.72,0,,,,,2,8.6,ok
TIC 52316632,99.9277,-30.4719,4.73,0,,,,,3,12.4,ok
TIC 21726745,88.1386,-37.6313,4.74,0,,,,,6,25.8,ok
TIC 178995938,70.0278,-24.4822,4.74,0,,,,,3,14.5,ok
TIC 409545220,110.2428,-14.3605,4.75,0,,,,,4,16.8,ok
TIC 118653173,53.9905,-11.1932,4.76,0,,,,,1,5.2,ok
TIC 109979453,113.8449,-28.3694,4.76,0,,,,,4,16.5,ok
TIC 110606015,114.5752,-25.3649,4.76,0,,,,,4,16.6,ok
TIC 241630725,25.9781,-4.7657,4.77,0,,,,,3,14.7,ok
TIC 346566694,97.156,-17.4659,4.77,0,,,,,3,13.0,ok
TIC 237405445,96.0041,-36.7074,4.77,0,,,,,4,18.0,ok
TIC 149672905,116.3935,-34.1598,4.78,1,22.7652,10.1,,,5,30.3,ok
TIC 89240397,58.4282,-24.6123,4.78,0,,,,,2,9.1,ok
TIC 24980349,29.6154,-7.0782,4.79,0,,,,,0,3.3,aucune_donnee
TIC 126263146,115.7006,-26.3515,4.79,0,,,,,4,16.8,ok
TIC 419237698,120.7672,-32.4635,4.79,0,,,,,5,19.9,ok
TIC 110798661,114.7056,-26.8017,4.79,0,,,,,4,21.8,ok
TIC 141933991,117.9289,-21.1734,4.8,0,,,,,4,16.8,ok
TIC 44737687,60.891,-25.8479,4.8,0,,,,,3,12.8,ok
TIC 241392984,24.4671,-3.4408,4.8,0,,,,,3,14.4,ok
TIC 37498177,92.6444,-27.1548,4.81,0,,,,,4,18.1,ok
TIC 24531951,83.2817,-35.1396,4.82,0,,,,,6,25.6,ok
TIC 12546791,52.0039,-11.2869,4.82,0,,,,,2,8.8,ok
TIC 32500750,84.4356,-28.6894,4.83,0,,,,,5,21.4,ok
TIC 24608852,83.8147,-33.0789,4.83,0,,,,,6,26.0,ok
TIC 14162789,77.8992,-37.3952,4.83,0,,,,,3,14.6,ok
TIC 70987842,65.1725,-16.8299,4.84,0,,,,,2,9.3,ok
TIC 48233427,99.2316,-22.2667,4.85,0,,,,,2,9.8,ok
TIC 108186406,112.0081,-26.8389,4.86,0,,,,,3,12.8,ok
TIC 408131298,34.5358,-14.1335,4.86,0,,,,,3,15.4,ok
TIC 63958035,36.6474,-20.0419,4.86,0,,,,,3,14.6,ok
TIC 289731220,36.4874,-12.2905,4.88,0,,,,,3,14.6,ok
TIC 122541607,39.0385,-30.045,4.88,0,,,,,4,18.0,ok
TIC 302382936,32.89,-17.743,4.88,0,,,,,3,14.5,ok
TIC 109728592,113.6446,-27.0117,4.89,0,,,,,4,16.8,ok
TIC 117979951,71.9022,-16.9332,4.9,0,,,,,3,14.8,ok
TIC 334352580,116.9105,-15.9907,4.9,0,,,,,4,17.4,ok
TIC 246927556,73.7785,-16.7407,4.91,0,,,,,3,14.7,ok
TIC 34660558,95.9423,-15.0712,4.92,0,,,,,3,12.8,ok
TIC 152085965,119.7032,-32.5767,4.92,0,,,,,4,16.2,ok
TIC 406449768,31.0524,-11.8598,4.93,0,,,,,2,11.9,ok
TIC 141326842,45.4842,-9.9614,4.93,0,,,,,2,9.1,ok
TIC 139733885,67.1629,-19.4597,4.93,0,,,,,3,14.9,ok
TIC 60001765,94.9087,-22.103,4.94,0,,,,,3,13.1,ok
TIC 97279089,106.3074,-35.9398,4.94,0,,,,,7,28.3,ok
TIC 231376711,115.0563,-19.6608,4.94,0,,,,,4,16.8,ok
TIC 246930866,73.8278,-16.4174,4.94,0,,,,,3,14.6,ok
TIC 1521078,75.595,-31.7707,4.95,0,,,,,3,15.3,ok
TIC 146423464,75.3569,-20.052,4.95,0,,,,,2,10.7,ok
TIC 50483564,112.3959,-17.574,4.96,0,,,,,4,18.0,ok
TIC 212381865,27.566,-12.8869,4.96,0,,,,,3,14.2,ok
TIC 81326854,106.6066,-23.0905,4.96,0,,,,,4,16.7,ok
TIC 48170827,99.0951,-18.6598,4.96,0,,,,,0,3.0,aucune_donnee
TIC 46687999,85.5602,-17.5303,4.97,0,,,,,3,14.6,ok
TIC 326262576,43.3979,-22.3769,4.98,0,,,,,3,14.5,ok
TIC 33492996,26.4129,-25.053,4.98,0,,,,,2,10.5,ok
TIC 123575739,89.0604,-22.8397,4.99,0,,,,,4,18.1,ok
TIC 299135660,21.9453,-10.9015,4.99,0,,,,,3,14.3,ok
TIC 229075874,63.2001,-23.8212,4.99,0,,,,,4,16.6,ok
TIC 412346654,110.5564,-19.0166,4.99,0,,,,,5,20.7,ok
TIC 146471505,76.2119,-21.9048,5.0,0,,,,,3,14.4,ok
TIC 268804144,33.2546,-20.9998,5.0,0,,,,,3,14.3,ok
TIC 316971749,74.9015,-14.8063,5.0,0,,,,,2,11.0,ok
TIC 49383411,101.8158,-20.3251,5.0,0,,,,,3,12.9,ok
TIC 49187883,101.3472,-23.4623,5.03,0,,,,,4,16.2,ok
TIC 100775794,88.2786,-33.8011,5.04,0,,,,,6,25.9,ok
TIC 63041201,104.391,-24.6301,5.04,0,,,,,4,16.8,ok
TIC 65291439,38.4611,-28.2324,5.04,0,,,,,4,18.0,ok
TIC 257484148,30.7442,-15.3059,5.05,0,,,,,3,14.6,ok
TIC 78897024,103.3871,-20.2242,5.05,0,,17.0,,,4,25.1,ok
TIC 80954757,106.1962,-22.0319,5.07,0,,,,,4,17.0,ok
TIC 59711151,93.8243,-18.4776,5.07,0,,,,,1,5.7,ok
TIC 141650303,117.5236,-19.5235,5.07,0,,,,,4,16.6,ok
TIC 289014983,114.8508,-16.8474,5.08,0,,,,,4,16.8,ok
TIC 51830556,97.8045,-35.2588,5.08,0,,,,,3,12.6,ok
TIC 127975080,117.5814,-27.9725,5.08,0,,,,,3,13.2,ok
TIC 117766185,96.375,-35.0645,5.09,0,,,,,3,12.4,ok
TIC 393296309,91.8818,-37.2529,5.09,0,,,,,4,19.9,ok
TIC 32543519,84.5287,-27.2108,5.09,0,,,,,5,22.3,ok
TIC 140959168,116.6122,-21.5455,5.09,0,,,,,2,9.3,ok
TIC 117799456,70.1366,-14.2008,5.09,0,,,,,2,11.2,ok
TIC 408130113,35.5075,-10.7781,5.09,0,,,,,3,14.5,ok
TIC 92939974,83.5659,-18.8121,5.1,0,,,,,3,13.0,ok
TIC 170697643,67.6681,-35.6533,5.1,0,,,,,5,22.5,ok
TIC 144598569,53.1111,-25.6586,5.1,0,,,,,1,5.2,ok
TIC 423763376,51.5939,-27.3171,5.11,0,,,,,2,8.9,ok
TIC 88405751,45.4091,-28.0948,5.11,0,,,,,3,14.2,ok
TIC 439468853,20.8396,-17.9339,5.11,0,,,,,3,14.1,ok
TIC 52638345,101.1186,-31.0705,5.12,0,,,,,4,16.1,ok
TIC 419145500,120.7104,-34.5455,5.12,0,,,,,6,23.1,ok
TIC 439500072,22.401,-21.6293,5.12,0,,,,,3,14.3,ok
TIC 266787865,30.7152,-23.8869,5.13,0,,,,,2,8.7,ok
TIC 80959456,106.2234,-20.8301,5.13,0,,,,,3,12.9,ok
TIC 143093935,89.0873,-31.3824,5.13,0,,,,,5,22.8,ok
TIC 178804201,65.9184,-27.8304,5.14,0,,,,,3,13.2,ok
TIC 31356575,83.2575,-25.3671,5.14,0,,,,,4,18.3,ok
TIC 65133819,107.7827,-29.1214,5.14,0,,,,,6,25.1,ok
TIC 139761672,67.9993,-20.6997,5.14,0,,,,,2,10.8,ok
TIC 166700241,55.5621,-31.9383,5.15,0,,,,,1,5.1,ok
TIC 33005493,87.9983,-29.4495,5.16,0,,,,,4,17.8,ok
TIC 151414892,118.8075,-30.9174,5.16,0,,,,,4,16.1,ok
TIC 142977105,53.6401,-31.8748,5.16,0,,,,,2,8.9,ok
TIC 13345794,78.8516,-26.9437,5.16,0,,28.5,,,4,27.4,ok
TIC 167452509,33.4732,-9.0645,5.16,0,,,,,2,11.0,ok
TIC 121548853,68.7538,-19.921,5.16,0,,,,,1,5.5,ok
TIC 80282130,105.4149,-23.5014,5.16,0,,,,,4,16.2,ok
TIC 320033569,109.8069,-33.7272,5.17,0,,,,,4,16.4,ok
TIC 241807468,27.4777,-4.8597,5.17,0,,,,,2,11.0,ok
TIC 178321695,61.1706,-20.382,5.17,0,,,,,3,13.0,ok
TIC 64144847,40.4895,-22.6063,5.17,0,,,,,3,14.5,ok
TIC 48885351,100.7614,-20.1538,5.17,0,,,,,4,16.4,ok
TIC 96439635,104.1904,-35.3413,5.17,0,,,,,7,28.0,ok
TIC 29845542,23.4298,-7.026,5.18,0,,,,,2,8.7,ok
TIC 385873047,111.1674,-16.2016,5.18,0,,,,,4,16.3,ok
TIC 279484350,58.7443,-14.906,5.2,0,,,,,3,12.9,ok
TIC 48458024,99.7649,-18.1858,5.2,0,,,,,3,13.1,ok
TIC 423700466,21.715,-13.0564,5.21,0,,,,,3,14.2,ok
TIC 441506123,47.8195,-16.025,5.21,0,,,,,2,8.9,ok
TIC 96651307,104.6044,-34.1117,5.22,0,,,,,7,27.7,ok
TIC 22941759,109.2058,-36.5926,5.22,0,,,,,5,20.9,ok
TIC 144474192,121.437,-33.5694,5.22,0,,,,,6,23.7,ok
TIC 424994021,81.9022,-21.3755,5.23,0,,,,,4,18.5,ok
TIC 369470361,101.4974,-14.7963,5.23,0,,,,,3,12.7,ok
TIC 136887470,61.037,-16.5892,5.23,0,,,,,2,9.3,ok
TIC 257500475,31.1947,-17.2876,5.23,0,,,,,3,14.4,ok
TIC 65479645,42.4619,-24.5613,5.23,0,,,,,3,14.5,ok
TIC 100593518,86.8278,-35.6736,5.24,0,,,,,6,26.0,ok
TIC 46312858,83.1744,-16.3188,5.24,0,,,,,4,18.8,ok
TIC 64106729,39.6391,-20.4566,5.24,0,,,,,3,14.7,ok
TIC 98075010,108.1003,-31.9819,5.25,0,,,,,6,24.1,ok
TIC 92249151,49.3225,-23.5202,5.25,0,,,,,1,5.3,ok
TIC 166833382,58.4126,-34.7323,5.25,0,,,,,2,8.6,ok
TIC 441498355,23.7151,-23.6996,5.25,0,,,,,3,14.2,ok
TIC 262322505,108.7677,-22.7766,5.25,0,,,,,5,20.6,ok
TIC 97507956,44.3499,-23.8624,5.25,0,,,,,3,14.6,ok
TIC 346316998,96.6778,-14.6035,5.26,0,,,,,3,13.1,ok
TIC 124229161,92.4506,-22.7739,5.26,0,,,,,2,9.2,ok
TIC 44743049,61.4077,-27.6511,5.26,0,,,,,3,12.6,ok
TIC 88532487,48.4082,-29.8042,5.26,0,,,,,3,14.4,ok
TIC 88379311,44.7771,-28.9076,5.26,0,,,,,3,14.4,ok
TIC 118034753,72.1356,-16.3292,5.26,0,,,,,3,14.9,ok
TIC 164682222,24.7168,-21.2751,5.26,0,,,,,2,12.3,ok
TIC 51995257,98.4425,-30.5827,5.27,0,,,,,2,10.7,ok
TIC 114112071,114.1412,-31.3205,5.27,0,,,,,4,17.5,ok
TIC 37790593,93.9882,-29.7884,5.27,0,,,,,3,14.8,ok
TIC 64053674,38.4173,-20.0025,5.27,0,,,,,3,16.0,ok
TIC 35666218,23.7139,-3.5241,5.28,0,,,,,4,19.0,ok
TIC 121642909,70.5924,-23.178,5.28,0,,,,,3,15.7,ok
TIC 268863859,34.7242,-19.5348,5.28,0,,,,,3,17.5,ok
TIC 93279196,86.1081,-22.4245,5.28,0,,,,,5,24.1,ok
TIC 30016911,43.1369,-12.7711,5.28,0,,,,,2,10.9,ok
TIC 268531775,14.6828,-19.6328,5.29,0,,,,,2,10.5,ok
TIC 35241809,101.7129,-14.4259,5.29,0,,,,,3,14.3,ok
TIC 168727902,62.5143,-34.4975,5.29,0,,,,,3,15.4,ok
TIC 178350765,61.6538,-18.0509,5.29,0,,,,,2,10.5,ok
TIC 152500440,120.0663,-32.7119,5.3,0,,,,,5,23.0,ok
TIC 23091719,109.659,-36.7427,5.3,0,,,,,6,26.0,ok
TIC 4748040,40.0507,-9.4535,5.3,0,,,,,2,11.6,ok
TIC 33517080,87.8692,-22.9273,5.3,0,,,,,5,25.0,ok
TIC 630063233,25.4371,-11.3265,5.31,0,,,,,2,12.6,ok
TIC 299738361,102.2108,-20.4257,5.31,0,,,,,3,15.1,ok
TIC 52686322,101.38,-30.9489,5.31,0,,,,,4,17.8,ok
TIC 47769714,97.9818,-18.0622,5.31,0,,,,,2,10.3,ok
TIC 121158463,58.3039,-18.4344,5.32,0,,,,,3,15.4,ok
TIC 88380516,44.9023,-25.2735,5.32,0,,,,,3,17.1,ok
TIC 206693090,54.0728,-17.4671,5.32,0,,,,,2,10.1,ok
TIC 257485686,30.9745,-17.5137,5.32,0,,,,,3,15.9,ok
TIC 49832986,111.7833,-17.8649,5.32,0,,,,,4,19.9,ok
TIC 13222474,77.6858,-25.9103,5.33,0,,,,,3,16.1,ok
TIC 52044923,98.726,-30.092,5.33,0,,,,,4,18.7,ok
TIC 139485032,36.0841,-25.8473,5.33,0,,,,,4,19.9,ok
TIC 170589216,65.7823,-35.5447,5.33,0,,,,,4,17.8,ok
TIC 142868366,50.9361,-32.7071,5.34,0,,,,,3,17.2,ok
TIC 140288359,85.5634,-34.6674,5.34,0,,,,,6,28.4,ok
TIC 248955798,21.4686,-3.9276,5.35,0,,,,,3,14.7,ok
TIC 93416618,86.8024,-21.5433,5.35,0,,,,,5,23.9,ok
TIC 24449988,82.352,-30.9562,5.36,0,,,,,4,20.5,ok
TIC 24925021,27.9075,-6.8742,5.36,0,,,,,3,15.5,ok
TIC 32553282,21.1666,-15.6606,5.36,0,,,,,2,13.6,ok
TIC 94039641,115.0875,-11.7527,5.36,0,,,,,3,18.3,ok
TIC 385924749,111.2831,-13.752,5.37,0,,,,,4,23.2,ok
TIC 53063082,102.5973,-31.7059,5.37,0,,,,,5,26.7,ok
TIC 122556844,39.5786,-30.1946,5.37,0,,,,,4,29.6,ok
TIC 121639679,70.379,-23.9764,5.38,0,,,,,3,17.9,ok
TIC 78816109,103.328,-19.0327,5.38,0,,,,,3,16.9,ok
TIC 71151813,67.5418,-13.5924,5.38,0,,,,,3,18.5,ok
TIC 279368535,35.7411,-18.356,5.38,0,,,,,3,21.8,ok
TIC 178944841,68.6591,-24.0404,5.38,0,,,,,3,18.8,ok
TIC 409319605,109.8687,-16.3963,5.38,0,,,,,5,25.7,ok
TIC 65452015,42.4762,-27.9418,5.38,0,,,,,2,15.8,ok
TIC 151719888,119.2626,-34.3784,5.39,0,,,,,5,30.7,ok
TIC 149821432,116.6423,-32.3046,5.39,0,,,,,3,23.1,ok
TIC 98547563,109.0808,-32.0417,5.39,0,,,,,5,23.4,ok
TIC 423786781,71.0639,-27.5781,5.39,0,,,,,3,14.4,ok
TIC 166762313,56.7536,-30.0556,5.39,0,,,,,2,9.1,ok
TIC 317133707,86.7824,-16.2382,5.39,0,,,,,5,21.8,ok
TIC 64208749,106.5716,-24.6161,5.39,0,,,,,4,16.2,ok
TIC 332700015,63.5148,-15.993,5.4,0,,,,,2,9.3,ok
TIC 166779441,57.5692,-32.2853,5.4,0,,,,,2,8.9,ok
TIC 164696103,24.974,-22.9136,5.41,0,,,,,2,10.2,ok
TIC 1233421,71.9568,-30.0197,5.41,0,,,,,3,14.4,ok
TIC 279453376,58.3773,-14.9706,5.41,0,,,,,3,13.1,ok
TIC 268858663,33.8989,-23.3689,5.41,0,,,,,3,14.1,ok
TIC 423245334,113.5769,-23.4737,5.41,0,,,,,4,16.9,ok
TIC 124079237,91.6336,-23.111,5.42,0,,,,,4,18.4,ok
TIC 65804343,108.5041,-26.1097,5.42,0,,,,,6,24.4,ok
TIC 141597886,117.4194,-19.5056,5.42,0,,,,,4,16.7,ok
TIC 255752750,81.4993,-19.6956,5.42,0,,,,,4,17.8,ok
TIC 93050630,52.4002,-12.6747,5.42,0,,,,,2,9.0,ok
TIC 53688090,103.3938,-28.5431,5.42,0,,,,,5,19.6,ok
TIC 268752025,31.718,-19.1391,5.43,0,,,,,3,14.2,ok
TIC 139595654,65.1628,-20.6397,5.43,0,,,,,1,5.7,ok
TIC 11688606,22.4287,-25.6176,5.43,0,,,,,3,13.9,ok
TIC 5236245,112.509,-19.5267,5.43,0,,,,,4,16.7,ok
TIC 295826386,109.0603,-15.5858,5.43,0,,,,,4,16.5,ok
TIC 34528966,95.525,-15.6638,5.44,0,,,,,3,12.9,ok
TIC 316919585,74.7547,-16.375,5.44,0,,,,,2,11.1,ok
TIC 123624399,89.1436,-23.2151,5.44,0,,,,,4,17.7,ok
TIC 52687259,101.3437,-31.796,5.44,0,,,,,5,20.2,ok
TIC 423245341,113.5795,-23.475,5.45,0,,,,,4,16.9,ok
TIC 4978455,109.758,-19.2803,5.45,0,,,,,3,13.5,ok
TIC 173035406,102.2107,-29.7436,5.45,0,,,,,4,16.6,ok
TIC 21651176,87.619,-37.621,5.45,0,,,,,6,25.8,ok
TIC 100666076,87.2803,-32.5044,5.45,0,,,,,6,25.7,ok
TIC 442920239,80.4805,-17.6036,5.46,0,,,,,3,15.0,ok
TIC 48099802,98.8785,-22.1092,5.46,0,,,,,2,9.0,ok
TIC 10784960,15.4116,-16.2662,5.46,0,,,,,3,14.5,ok
TIC 24979702,29.6922,-11.3016,5.47,0,,,,,3,22.1,ok
TIC 130104663,119.6603,-27.5777,5.47,0,,,,,4,16.2,ok
TIC 96861698,105.2074,-33.4649,5.47,0,,,,,7,27.5,ok
TIC 79145706,103.9455,-22.9414,5.47,0,,,,,4,16.4,ok
TIC 81736702,107.0912,-20.8594,5.47,0,,,,,3,12.8,ok
TIC 100589904,86.4996,-32.3066,5.47,0,,,,,6,25.7,ok
TIC 241671685,26.3395,-3.1689,5.47,0,,,,,2,11.0,ok
TIC 88481036,47.1565,-26.4463,5.47,0,,,,,1,7.1,ok
TIC 117766002,96.4899,-35.3373,5.48,0,,,,,3,12.1,ok
TIC 35586307,102.2406,-15.1448,5.49,0,,,,,4,16.3,ok
TIC 124919420,95.2091,-30.6366,5.5,0,,,,,2,9.1,ok
TIC 24627008,84.4504,-34.6897,5.5,0,,,,,6,26.1,ok
TIC 439496453,21.8471,-22.3389,5.5,0,,,,,2,11.2,ok
TIC 100681662,87.5131,-34.5535,5.5,0,,,,,6,25.9,ok
TIC 33104115,88.8938,-28.9537,5.51,0,,,,,5,21.5,ok
TIC 147587254,105.1609,-15.3987,5.51,0,,,,,3,13.3,ok
TIC 60118283,95.1463,-23.6385,5.51,0,,,,,3,19.7,ok
TIC 92252166,49.6724,-18.5603,5.51,0,,,,,2,8.9,ok
TIC 168751697,62.6909,-35.274,5.51,0,,,,,3,12.4,ok
TIC 13272359,78.2159,-27.1776,5.52,0,,,,,3,14.5,ok
TIC 148874815,115.2191,-31.6611,5.52,0,,,,,4,16.7,ok
TIC 124184293,92.2411,-22.4277,5.52,0,,,,,2,9.2,ok
TIC 279432511,57.9812,-11.968,5.52,0,,,,,?,0.7,erreur
TIC 299099679,21.0856,-6.9146,5.52,0,,,,,3,14.1,ok
TIC 289010814,114.9303,-15.8278,5.53,0,,,,,4,16.9,ok
TIC 124519453,93.5792,-19.5254,5.53,0,,,,,3,12.8,ok
TIC 59846132,94.266,-22.7172,5.53,0,,,,,3,12.6,ok
TIC 81677207,107.1152,-18.6029,5.54,0,,,,,3,13.0,ok
TIC 406500231,71.0337,-18.6667,5.54,0,,,,,2,10.9,ok
TIC 47512990,98.3829,-29.6169,5.54,0,,,,,2,9.1,ok
TIC 13071322,75.9722,-24.3884,5.54,0,,,,,2,10.8,ok
TIC 117667820,95.8099,-31.7903,5.54,0,,,,,3,12.7,ok
TIC 88338008,43.854,-25.9334,5.54,0,,,,,3,14.4,ok
TIC 178348707,61.4444,-20.5126,5.55,0,,,,,3,13.2,ok
TIC 92983281,27.9169,-13.2338,5.55,0,,,,,3,14.3,ok
TIC 169416642,77.0552,-15.0953,5.55,0,,,,,3,14.9,ok
TIC 143095430,89.2042,-31.9761,5.55,0,,,,,5,22.2,ok
TIC 405160588,113.8482,-15.3824,5.55,0,,,,,4,16.8,ok
TIC 92847613,82.7818,-20.864,5.56,0,,,,,4,18.1,ok
TIC 241539111,25.4027,-3.1229,5.56,0,,,,,3,14.5,ok
TIC 98389162,108.8377,-30.6863,5.56,0,,,,,6,24.3,ok
TIC 71446375,47.6479,-23.7384,5.56,0,,,,,2,9.8,ok
TIC 441133778,40.3921,-14.549,5.56,0,,,,,2,8.5,ok
TIC 36758306,40.9817,-7.913,5.57,0,,,,,2,8.4,ok
TIC 111384365,110.7528,-31.9237,5.57,0,,,,,4,16.7,ok
TIC 111542328,110.8828,-32.202,5.57,0,,,,,5,20.2,ok
TIC 143028361,54.5413,-31.2994,5.57,0,,,,,2,8.8,ok
TIC 139552896,64.4808,-18.507,5.57,0,,,,,2,9.0,ok
TIC 147958296,105.7732,-16.0057,5.57,0,,,,,3,12.8,ok
TIC 77725168,77.0614,-35.7183,5.58,0,,,,,4,18.5,ok
TIC 108127886,111.9964,-29.1559,5.58,0,,,,,4,16.7,ok
TIC 307297481,108.326,-14.5796,5.58,0,,,,,4,17.1,ok
TIC 1441682,74.8303,-32.239,5.58,0,,,,,3,14.8,ok
TIC 332581003,62.3243,-16.3859,5.58,0,,,,,3,13.1,ok
TIC 348907495,114.0308,-22.1606,5.58,0,,,,,2,9.1,ok
TIC 192789761,82.064,-37.2303,5.58,0,,,,,5,22.1,ok
TIC 49243933,101.4894,-20.7751,5.59,0,,,,,3,12.5,ok
TIC 139239856,111.3906,-19.4377,5.59,0,,,,,5,20.5,ok
