nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 260605873,97.3683,-56.8526,4.24,0,,,,,?,0.6,erreur
TIC 46705199,230.8442,-59.321,4.25,0,,,,,8,11.3,ok
TIC 423407817,240.4009,-54.1432,4.25,0,,,,,4,5.9,ok
TIC 382018068,257.676,-44.5581,4.26,0,,,,,6,8.1,ok
TIC 214455108,261.5003,-50.6335,4.28,0,,,,,6,8.1,ok
TIC 359143948,181.5456,-73.5568,4.31,0,,,,,7,9.9,ok
TIC 382198789,81.5802,-58.9123,4.32,0,,,,,43,13.2,ok
TIC 454268353,226.2022,-64.0313,4.32,0,,,,,7,10.3,ok
TIC 246957312,253.4952,-41.9943,4.33,0,,,,,2,3.4,ok
TIC 108379361,265.2439,-32.2145,4.33,0,,,,,4,5.9,ok
TIC 96745915,265.1002,-49.4166,4.35,0,,,,,6,8.7,ok
TIC 342682604,254.4593,-39.1157,4.35,0,,,,,4,5.6,ok
TIC 383715654,218.8617,-89.7718,4.35,0,,,,,8,11.0,ok
TIC 69720786,241.2544,-39.217,4.36,0,,,,,3,4.7,ok
TIC 401821273,352.0181,-87.4821,4.37,0,,,,,7,9.2,ok
TIC 108848226,265.7786,-33.0513,4.38,0,,,,,5,7.1,ok
TIC 246962305,253.4989,-42.362,4.38,0,,,,,3,4.7,ok
TIC 38680734,65.4733,-63.3853,4.38,0,,,,,45,13.2,ok
TIC 426665045,235.668,-65.9246,4.38,0,,,,,9,12.1,ok
TIC 448716672,212.6286,-70.3055,4.39,0,,,,,9,12.8,ok
TIC 455167003,228.2542,-61.7438,4.39,0,,,,,7,9.4,ok
TIC 198257590,260.6634,-37.8046,4.39,0,,,,,4,5.8,ok
TIC 357366411,184.5855,-79.3122,4.4,0,,,,,7,9.6,ok
TIC 70041394,241.648,-36.8025,4.41,0,,,,,4,5.5,ok
TIC 278202079,111.4078,-79.0942,4.41,0,,,,,23,12.8,ok
TIC 290495172,2.5081,-82.2242,4.42,0,,,,,4,6.0,ok
TIC 211681133,247.8455,-34.7045,4.42,0,,,,,3,4.5,ok
TIC 299800007,37.9227,-79.1097,4.43,0,,,,,11,13.5,ok
TIC 453796356,159.8158,-74.4934,4.43,0,,,,,8,11.0,ok
TIC 141810080,92.5631,-74.7543,4.43,0,,,,,45,13.3,ok
TIC 340411624,253.7438,-41.1509,4.43,0,,,,,5,6.8,ok
TIC 149304313,83.2488,-64.2275,4.45,0,,,,,40,13.0,ok
TIC 30762159,75.6791,-71.3142,4.46,0,,,,,42,14.0,ok
TIC 464139856,267.5463,-40.0904,4.48,0,,,,,4,6.3,ok
TIC 38699658,66.272,-61.2381,4.5,0,,,,,44,13.3,ok
TIC 38574220,63.7022,-62.1912,4.5,0,,,,,?,0.6,erreur
TIC 150320620,95.7558,-63.683,4.5,1,2.2113,17.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_8.6Rjup,40,19.0,ok
TIC 362661163,266.0361,-51.8352,4.51,0,,,,,5,7.0,ok
TIC 262822171,229.8708,-71.7921,4.51,0,,,,,9,12.3,ok
TIC 45344564,257.8209,-32.3252,4.51,0,,,,,5,7.0,ok
TIC 35279602,253.9907,-33.5068,4.53,0,,,,,5,7.1,ok
TIC 102643159,263.6771,-32.5817,4.53,0,,,,,6,8.1,ok
TIC 167126852,96.3691,-69.6891,4.53,0,,,,,42,13.7,ok
TIC 306829961,121.982,-68.6169,4.55,0,,,,,38,13.5,ok
TIC 418654329,208.9108,-82.6663,4.56,0,,,,,7,9.4,ok
TIC 16245795,263.9147,-46.5059,4.56,0,,,,,3,4.4,ok
TIC 411203039,244.1769,-52.6039,4.56,0,,,,,5,7.0,ok
TIC 161786114,241.6225,-45.173,4.56,0,,,,,3,4.5,ok
TIC 41026067,256.2056,-34.1229,4.58,0,,,,,5,6.7,ok
TIC 224564019,246.7959,-47.5549,4.62,0,,,,,5,6.7,ok
TIC 453221781,146.5881,-76.7765,4.63,0,,,,,10,12.9,ok
TIC 151492776,258.8142,-30.5374,4.63,0,,,,,3,4.5,ok
TIC 360541225,240.3551,-66.8487,4.65,0,,,,,8,10.7,ok
TIC 108589181,265.8583,-35.2977,4.65,0,,,,,3,4.5,ok
TIC 220424200,72.2697,-56.6664,4.66,0,,,,,29,13.3,ok
TIC 79260448,251.6997,-39.3771,4.66,0,,,,,5,6.8,ok
TIC 394821434,161.4445,-80.5401,4.66,0,,,,,8,11.1,ok
TIC 392772420,327.7306,-82.7191,4.67,0,,,,,7,9.8,ok
TIC 122112329,255.1348,-45.4518,4.68,0,,,,,6,8.5,ok
TIC 256228210,268.3478,-34.8952,4.69,0,,,,,4,5.8,ok
TIC 412825055,263.0437,-51.0741,4.69,0,,,,,5,6.8,ok
TIC 280721878,249.1509,-31.2341,4.69,0,,,,,3,4.3,ok
TIC 282326777,214.5571,-81.0081,4.69,0,,,,,8,11.1,ok
TIC 402797577,248.9373,-65.4956,4.7,0,,,,,8,10.9,ok
TIC 30136789,249.2854,-52.3819,4.7,0,,,,,5,7.3,ok
TIC 303015196,261.99,-52.2976,4.71,0,,,,,6,8.2,ok
TIC 215333857,242.0451,-53.079,4.72,0,,,,,4,6.4,ok
TIC 318125360,308.3238,-80.965,4.73,0,,,,,8,10.3,ok
TIC 36588473,250.0662,-48.3078,4.74,0,,,,,5,7.2,ok
TIC 260507093,96.767,-58.0021,4.74,0,,,,,43,13.7,ok
TIC 426286197,241.4819,-72.4005,4.74,0,,,,,8,10.8,ok
TIC 367137925,259.8021,-59.6947,4.75,0,,,,,7,9.7,ok
TIC 303843296,277.8434,-62.2786,4.76,0,,,,,8,10.6,ok
TIC 323007607,126.0772,-80.9129,4.76,0,,,,,10,13.9,ok
TIC 260372062,95.4197,-56.3624,4.76,0,,,,,41,13.8,ok
TIC 428132532,241.3146,-56.3399,4.76,0,,,,,5,7.4,ok
TIC 255270777,239.4987,-43.9639,4.77,0,,,,,4,5.8,ok
TIC 277556255,164.3155,-75.0997,4.77,0,,,,,4,6.1,ok
TIC 365557584,273.9187,-63.0555,4.77,0,,,,,9,12.2,ok
TIC 339568213,253.5419,-41.8251,4.77,1,5.8168,20.6,rejete,eclipse_secondaire,4,8.5,ok
TIC 226037847,247.4263,-46.2433,4.78,0,,,,,5,6.9,ok
TIC 343720260,272.8163,-75.8933,4.79,0,,,,,9,11.9,ok
TIC 274433672,237.2101,-52.4383,4.79,0,,,,,5,7.3,ok
TIC 221192014,247.4384,-57.7563,4.79,0,,,,,6,8.4,ok
TIC 98306472,244.5744,-28.6146,4.8,0,,,,,3,4.5,ok
TIC 394808852,161.3183,-80.4698,4.8,0,,,,,8,11.4,ok
TIC 43968907,251.1655,-53.1524,4.8,0,,,,,5,7.6,ok
TIC 217157387,259.7749,-46.6356,4.8,0,,,,,6,8.7,ok
TIC 394369666,199.829,-72.0359,4.8,0,,,,,6,8.5,ok
TIC 350673608,246.0059,-39.193,4.81,0,,,,,3,4.5,ok
TIC 103765591,264.0422,-33.4946,4.81,0,,,,,4,5.9,ok
TIC 45254409,230.0537,-57.3983,4.81,0,,,,,8,11.1,ok
TIC 431085335,242.2877,-56.058,4.82,0,,,,,6,8.3,ok
TIC 255439745,240.1738,-47.0141,4.82,0,,,,,3,4.6,ok
TIC 19061055,255.2558,-29.6721,4.82,0,,,,,3,4.6,ok
TIC 374018378,167.1685,-86.2309,4.82,0,,,,,8,11.1,ok
TIC 114135190,267.2937,-31.7033,4.82,0,,,,,5,7.2,ok
TIC 222284709,245.621,-43.9121,4.82,0,,,,,2,3.1,ok
TIC 454623501,226.9866,-65.2755,4.83,0,,,,,8,10.9,ok
TIC 325525016,359.3859,-82.1699,4.83,0,,,,,7,9.7,ok
TIC 28324536,247.0604,-37.1801,4.83,0,,,,,3,4.6,ok
TIC 412539031,261.8899,-53.2225,4.83,0,,,,,6,8.3,ok
TIC 406807534,225.4626,-83.2273,4.83,0,,,,,7,10.4,ok
TIC 212317204,255.7863,-53.2378,4.84,0,,,,,6,8.6,ok
TIC 213700945,258.0609,-53.3762,4.84,0,,,,,?,144.6,timeout
TIC 455192704,228.397,-63.893,4.85,0,,,,,7,10.2,ok
TIC 349647610,112.2143,-64.5099,4.86,0,,,,,44,13.4,ok
TIC 380869584,257.1836,-46.4234,4.86,0,,,,,6,8.7,ok
TIC 405479191,24.3691,-84.7695,4.86,0,,,,,9,12.3,ok
TIC 426452677,240.8824,-57.7756,4.86,0,,,,,6,8.4,ok
TIC 453771869,159.7875,-77.956,4.87,0,,,,,7,9.5,ok
TIC 447230221,250.7017,-62.554,4.87,0,,,,,8,10.6,ok
TIC 228529130,248.5209,-44.0453,4.87,0,,,,,4,5.8,ok
TIC 445000048,268.0824,-34.4169,4.88,0,,,,,5,7.0,ok
TIC 260972404,75.0546,-78.3,4.89,0,,,,,36,13.2,ok
TIC 418338130,198.5719,-78.4475,4.89,0,,,,,8,11.2,ok
TIC 38759751,66.9416,-62.5212,4.89,0,,,,,43,13.2,ok
TIC 293972244,106.7,-58.3809,4.9,0,,,,,42,13.4,ok
TIC 370327409,64.4979,-80.2137,4.9,0,,,,,18,13.0,ok
TIC 211313448,246.9667,-35.1207,4.9,0,,,,,3,4.4,ok
TIC 217684685,260.9732,-46.2769,4.9,0,,,,,6,8.4,ok
TIC 271973682,114.0176,-77.634,4.9,0,,,,,27,13.2,ok
TIC 323816015,141.0333,-80.7861,4.9,0,,,,,9,12.2,ok
TIC 350136745,52.495,-78.352,4.9,0,,,,,16,13.6,ok
TIC 197857091,260.5955,-41.7448,4.9,0,,,,,5,7.0,ok
TIC 38828538,68.3899,-62.8238,4.91,0,,,,,42,13.3,ok
TIC 357040925,179.9053,-78.2219,4.91,0,,,,,7,9.5,ok
TIC 367899500,260.7798,-56.5255,4.92,0,,,,,6,8.1,ok
TIC 303704858,272.608,-62.0009,4.92,0,,,,,8,11.4,ok
TIC 112917492,269.7321,-36.8583,4.92,0,,,,,5,7.1,ok
TIC 118322787,272.4895,-59.0402,4.92,0,,,,,7,9.6,ok
TIC 340617430,238.3455,-62.6066,4.92,0,,,,,9,12.1,ok
TIC 307325401,267.8978,-60.1641,4.92,0,,,,,8,10.9,ok
TIC 221193587,247.2702,-57.5308,4.92,0,,,,,6,8.3,ok
TIC 208640009,245.1054,-55.1398,4.93,0,,,,,5,7.2,ok
TIC 160136631,261.733,-31.0916,4.93,0,,,,,6,8.2,ok
TIC 29563900,247.924,-41.8172,4.93,0,,,,,3,4.3,ok
TIC 301690351,258.3221,-67.1971,4.93,0,,,,,8,10.9,ok
TIC 292750423,275.0683,-77.6719,4.94,0,,,,,9,12.0,ok
TIC 418356777,200.4886,-78.1785,4.94,0,,,,,8,11.2,ok
TIC 276798745,271.363,-81.4869,4.94,0,,,,,9,12.1,ok
TIC 275348063,237.307,-52.2159,4.95,0,,,,,5,7.1,ok
TIC 367904430,260.73,-58.0104,4.95,0,,,,,7,9.7,ok
TIC 276967365,277.3323,-80.2331,4.95,0,,,,,10,13.4,ok
TIC 176960513,101.2316,-70.4337,4.95,0,,,,,?,0.5,erreur
TIC 95988103,264.3638,-50.0602,4.95,0,,,,,5,7.3,ok
TIC 254947047,237.8799,-47.061,4.96,0,,,,,3,4.7,ok
TIC 79122245,251.7096,-41.481,4.96,0,,,,,5,6.9,ok
TIC 313585374,302.4047,-81.4413,4.97,0,,,,,9,12.4,ok
TIC 222174960,250.3315,-55.2978,4.97,0,,,,,5,6.7,ok
TIC 396651131,214.4304,-76.0883,4.97,0,,,,,7,9.6,ok
TIC 360331777,188.0424,-73.0011,4.97,0,,,,,8,11.1,ok
TIC 360221915,262.2589,-59.0325,4.98,0,,,,,8,10.6,ok
TIC 295071039,72.6837,-69.8313,4.98,0,,,,,43,13.2,ok
TIC 421343074,218.9794,-69.9706,4.98,0,,,,,8,11.7,ok
TIC 202689848,262.2337,-36.7783,4.98,0,,,,,4,5.6,ok
TIC 446727999,217.8191,-67.7175,4.98,0,,,,,9,11.9,ok
TIC 282163444,202.3652,-79.1177,4.99,0,,,,,9,12.7,ok
TIC 402616547,223.307,-73.1899,4.99,0,,,,,9,12.4,ok
TIC 454493113,170.761,-76.7182,4.99,0,,,,,4,5.9,ok
TIC 198268077,260.7283,-37.221,4.99,0,,,,,4,10.1,ok
TIC 85919898,271.5653,-46.476,5.0,0,,,,,5,7.2,ok
TIC 360318045,262.1622,-55.1697,5.0,0,,,,,4,5.6,ok
TIC 37987849,255.1541,-35.9345,5.0,0,,,,,4,5.7,ok
TIC 255951262,268.2051,-34.1149,5.0,0,,,,,5,7.0,ok
TIC 154385728,259.7463,-34.9905,5.0,0,,,,,4,5.6,ok
TIC 263772098,231.5633,-68.3091,5.01,0,,,,,9,12.3,ok
TIC 218102429,261.7932,-46.7163,5.01,0,,,,,6,8.3,ok
TIC 449096441,216.2762,-68.1954,5.01,0,,,,,8,11.4,ok
TIC 402808611,225.0467,-77.1606,5.01,0,,,,,8,10.7,ok
TIC 194724413,271.2098,-35.9016,5.02,0,,,,,5,6.9,ok
TIC 95793653,243.5931,-33.0112,5.02,0,,,,,4,5.7,ok
TIC 401768101,217.4035,-76.7292,5.03,0,,,,,8,11.0,ok
TIC 453101438,116.0032,-67.2018,5.03,0,,,,,43,13.0,ok
TIC 323445628,72.2621,-88.2711,5.04,0,,,,,9,12.2,ok
TIC 339567904,253.5485,-41.8493,5.04,0,,,,,3,4.4,ok
TIC 233222574,250.3533,-42.0605,5.04,0,,,,,3,4.6,ok
TIC 260971201,74.7122,-82.4705,5.04,0,,,,,13,13.8,ok
TIC 261230415,226.7843,-71.905,5.04,0,,,,,9,12.6,ok
TIC 344073005,278.2308,-73.9661,5.05,0,,,,,9,11.8,ok
TIC 229832439,249.094,-42.8589,5.05,0,,,,,4,6.0,ok
TIC 152449405,259.2645,-32.6632,5.06,0,,,,,5,7.0,ok
TIC 216846562,245.6165,-49.5725,5.06,0,,,,,4,5.9,ok
TIC 343486483,269.4237,-76.178,5.07,0,,,,,9,12.2,ok
TIC 294960851,269.0861,-70.3623,5.07,0,,,,,9,12.8,ok
TIC 35510373,254.1576,-30.5801,5.07,0,,,,,5,7.1,ok
TIC 393196479,163.1189,-79.5594,5.08,0,,,,,7,10.5,ok
TIC 210514156,244.887,-30.9066,5.08,0,,,,,4,5.7,ok
TIC 261289662,226.7644,-69.476,5.08,0,,,,,8,10.9,ok
TIC 211420407,247.1925,-35.6901,5.08,0,,,,,3,4.5,ok
TIC 87260967,272.7683,-47.5133,5.08,0,,,,,5,7.2,ok
TIC 196372628,260.2593,-41.881,5.08,0,,,,,5,7.1,ok
TIC 342237545,239.9585,-64.8542,5.08,0,,,,,7,10.2,ok
TIC 74100918,264.5225,-54.5013,5.09,0,,,,,4,6.0,ok
TIC 118525927,272.9299,-55.3619,5.09,0,,,,,6,8.5,ok
TIC 372908550,119.4233,-65.9087,5.09,0,,,,,37,13.5,ok
TIC 261696824,227.3746,-67.0842,5.1,0,,,,,8,11.2,ok
TIC 364423809,69.5903,-77.6561,5.1,0,,,,,38,13.2,ok
TIC 384484766,251.4747,-83.24,5.11,0,,,,,7,9.7,ok
TIC 360667618,189.7273,-76.0661,5.11,0,,,,,6,8.6,ok
TIC 265184287,299.0079,-81.3498,5.11,0,,,,,9,12.4,ok
TIC 220414802,71.0885,-59.7325,5.11,0,,,,,?,1003.1,timeout
TIC 261136679,84.3024,-80.4629,5.11,1,3.1337,16.7,rejete,variabilite_continue;eclipse_secondaire,24,19.9,ok
TIC 447006109,233.7093,-68.8891,5.11,0,,,,,8,11.3,ok
TIC 350094361,115.1369,-64.3233,5.11,0,,,,,44,13.3,ok
TIC 350765991,89.2001,-59.4223,5.12,0,,,,,43,13.1,ok
TIC 469447969,269.7939,-38.5736,5.13,0,,,,,5,7.3,ok
TIC 389012309,134.1614,-85.6629,5.13,0,,,,,11,13.7,ok
TIC 346821476,253.6315,-49.7108,5.13,0,,,,,6,8.8,ok
TIC 295600977,223.1468,-63.8099,5.13,0,,,,,7,9.7,ok
TIC 38978965,255.4693,-32.1438,5.13,0,,,,,5,7.4,ok
TIC 421217840,215.5963,-80.109,5.14,0,,,,,7,9.8,ok
TIC 262490474,264.3622,-38.0664,5.14,0,,,,,2,3.4,ok
TIC 95853888,263.5486,-48.4687,5.14,0,,,,,5,7.1,ok
TIC 413432205,231.9733,-57.7263,5.15,0,,,,,7,9.7,ok
TIC 217774047,261.0545,-44.1627,5.16,0,,,,,5,7.2,ok
TIC 86140963,271.708,-43.4256,5.16,0,,,,,5,7.2,ok
TIC 103138689,263.8585,-33.6481,5.16,0,,,,,5,7.8,ok
TIC 51419011,243.8496,-42.8995,5.17,0,,,,,4,5.7,ok
TIC 352228274,288.2883,-77.864,5.17,0,,,,,10,13.4,ok
TIC 365435260,273.5677,-63.69,5.18,0,,,,,9,12.1,ok
TIC 364164093,251.6664,-67.1098,5.18,1,3.7603,13.8,rejete,variabilite_continue;eclipse_secondaire,8,15.2,ok
TIC 394779757,28.926,-84.7511,5.18,0,,,,,9,12.5,ok
TIC 468184895,317.2039,-88.9565,5.18,0,,21.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.7Rjup,7,13.4,ok
TIC 255759158,99.5959,-52.9319,5.18,0,,,,,23,13.8,ok
TIC 468191145,323.0148,-84.8102,5.18,0,,,,,8,10.9,ok
TIC 339565401,253.5077,-41.8064,5.18,0,,,,,5,7.1,ok
TIC 456061659,230.7928,-60.6573,5.18,0,,,,,9,12.4,ok
TIC 461050210,232.3154,-65.8904,5.18,0,,,,,9,12.1,ok
TIC 74984562,266.233,-57.5456,5.19,0,,,,,8,11.0,ok
TIC 425813582,234.8244,-77.9188,5.19,0,,,,,8,11.2,ok
TIC 308086497,129.7719,-70.387,5.19,0,,,,,18,13.8,ok
TIC 149219496,82.3222,-62.3144,5.19,0,,,,,38,13.3,ok
TIC 462963005,250.1611,-32.38,5.19,0,,,,,3,4.3,ok
TIC 452408828,138.0526,-76.6633,5.19,0,,,,,11,13.8,ok
TIC 74184368,264.4771,-59.433,5.2,0,,,,,8,10.8,ok
TIC 111978546,269.2331,-40.3056,5.2,0,,,,,5,7.3,ok
TIC 279573219,106.0764,-56.7497,5.2,0,,,,,35,13.1,ok
TIC 76812373,270.9327,-56.2696,5.2,0,,,,,6,8.2,ok
TIC 410256121,358.4628,-83.0067,5.2,0,,,,,8,11.2,ok
TIC 229029465,248.782,-45.2447,5.21,0,,,,,5,7.0,ok
TIC 205749151,250.0441,-28.9403,5.21,0,,,,,3,4.5,ok
TIC 426455625,241.0258,-59.1762,5.22,0,,,,,9,12.4,ok
TIC 232209565,250.1089,-44.5739,5.22,0,,,,,5,6.8,ok
TIC 423770016,235.5073,-64.1803,5.22,0,,,,,8,11.0,ok
TIC 421251930,216.4774,-78.4577,5.22,0,,,,,8,10.9,ok
TIC 364420283,253.0729,-67.6819,5.23,0,,,,,8,11.2,ok
TIC 94765492,250.439,-33.1461,5.23,0,,,,,2,3.3,ok
TIC 231038324,249.4989,-46.1546,5.23,0,,,,,5,7.3,ok
TIC 363225389,266.4867,-48.9343,5.24,0,,,,,5,7.3,ok
TIC 339565205,253.515,-41.7916,5.24,0,,,,,5,7.2,ok
TIC 65314847,235.7428,-58.1147,5.24,0,,,,,6,8.9,ok
TIC 193298662,265.4959,-33.5038,5.24,0,,,,,5,7.1,ok
TIC 230689778,249.417,-42.9513,5.24,0,,,,,5,7.2,ok
TIC 337793038,252.8905,-41.2305,5.24,0,,,,,5,7.0,ok
TIC 390143543,269.253,-49.801,5.24,0,,,,,6,8.6,ok
TIC 396653520,214.2297,-77.6642,5.25,0,,,,,8,11.0,ok
TIC 323968843,143.4711,-80.9412,5.25,0,,,,,9,12.6,ok
TIC 380773545,269.4993,-63.6334,5.25,0,,,,,7,9.3,ok
TIC 282962807,238.2138,-50.6159,5.25,0,,,,,5,7.1,ok
TIC 300244770,109.8112,-67.1873,5.25,0,,,,,43,13.3,ok
TIC 260926702,226.1977,-71.6064,5.25,0,,,,,10,14.2,ok
TIC 369718807,130.5334,-89.4606,5.26,0,,,,,9,12.2,ok
TIC 468189765,320.7775,-85.6387,5.26,0,,,,,8,11.1,ok
TIC 51612589,243.8135,-47.3723,5.27,0,,,,,4,6.3,ok
TIC 21364201,267.4369,-42.6053,5.27,0,,,,,2,3.6,ok
TIC 453742854,158.8527,-76.3089,5.27,0,,,,,7,9.6,ok
TIC 350655963,88.0844,-57.1567,5.27,0,,,,,42,14.0,ok
TIC 95622636,243.3012,-34.3069,5.28,0,,,,,4,5.9,ok
TIC 306725314,265.8786,-63.8491,5.28,0,,,,,9,12.4,ok
TIC 300015238,107.1767,-70.4964,5.28,0,,,,,42,13.3,ok
TIC 96486261,244.5586,-34.9148,5.29,0,,,,,4,5.8,ok
TIC 350298145,83.7613,-58.871,5.29,0,,,,,44,13.1,ok
TIC 21999706,267.9358,-45.6008,5.29,0,,,,,4,5.6,ok
TIC 287638396,125.5179,-73.3998,5.29,0,,,,,23,13.6,ok
TIC 392326236,246.1662,-29.7051,5.29,0,,,,,4,6.0,ok
TIC 394678798,54.1252,-78.323,5.3,0,,,,,16,13.8,ok
TIC 218586391,262.9546,-46.0368,5.3,0,,,,,4,5.9,ok
TIC 394234013,24.4875,-82.9743,5.3,0,,,,,12,13.3,ok
TIC 279359927,104.6649,-55.7296,5.3,0,,,,,32,13.7,ok
TIC 380394028,258.0839,-70.7215,5.3,0,,,,,8,10.8,ok
TIC 346701818,296.2275,-80.0888,5.3,0,,,,,9,12.2,ok
TIC 426275434,240.1948,-72.4631,5.31,0,,,,,7,10.2,ok
TIC 357311049,183.4851,-78.5741,5.31,0,,,,,7,10.1,ok
TIC 408784428,265.1269,-41.6304,5.31,0,,,,,5,7.1,ok
TIC 86024408,271.6518,-43.6275,5.32,0,,,,,5,7.3,ok
TIC 118842700,274.2813,-56.0234,5.32,0,,,,,6,8.8,ok
TIC 292333486,280.7948,-71.2885,5.32,0,,,,,9,11.7,ok
TIC 269794986,68.2368,-78.128,5.32,0,,,,,32,13.6,ok
TIC 330018518,271.9247,-39.9255,5.33,0,,,,,5,7.1,ok
TIC 278425683,235.0453,-56.9147,5.33,0,,,,,5,7.2,ok
TIC 359069654,180.9351,-74.2141,5.34,0,,,,,7,9.9,ok
TIC 217667184,260.8169,-47.4683,5.34,0,,,,,6,8.5,ok
TIC 424714330,236.7504,-65.7332,5.34,0,,,,,9,12.4,ok
TIC 452468565,139.3545,-74.8941,5.34,0,,,,,12,13.9,ok
TIC 234422202,250.7649,-46.0703,5.35,0,,,,,6,8.6,ok
TIC 226382251,247.6037,-44.1156,5.36,0,,,,,4,6.2,ok
TIC 328312772,271.1066,-40.0225,5.36,0,,,,,5,7.1,ok
TIC 464126648,267.6117,-41.6484,5.37,0,,,,,4,6.2,ok
TIC 38828619,68.387,-63.0291,5.38,0,,,,,31,13.2,ok
TIC 189182069,258.8258,-39.6486,5.38,0,,,,,4,6.0,ok
TIC 383479819,200.1267,-85.8732,5.38,0,,,,,6,8.7,ok
TIC 220923743,244.8236,-42.674,5.38,0,,,,,4,5.9,ok
TIC 374449129,241.8179,-36.7559,5.38,0,,,,,4,5.6,ok
TIC 329574145,271.5996,-36.0197,5.39,0,,,,,5,7.1,ok
TIC 260131665,92.5746,-54.9686,5.39,0,,,,,43,13.3,ok
TIC 342587478,205.0018,-70.7878,5.39,0,,,,,8,11.1,ok
TIC 192390692,259.5497,-39.6909,5.39,0,,,,,4,6.1,ok
TIC 384828170,262.7282,-81.6116,5.39,0,,,,,7,10.0,ok
TIC 272319474,118.8387,-76.4976,5.39,0,,,,,25,13.7,ok
TIC 324759802,245.7251,-75.9748,5.4,0,,,,,7,10.5,ok
TIC 302107568,260.5244,-70.1233,5.4,0,,,,,9,12.1,ok
TIC 1698462127,271.708,-43.4259,5.41,0,,,,,0,0.9,aucune_donnee
TIC 343757899,273.1399,-73.6739,5.41,0,,,,,9,13.4,ok
TIC 112642190,266.8676,-35.7013,5.41,0,,,,,3,4.8,ok
TIC 260416268,95.7322,-56.3701,5.41,0,,,,,41,13.3,ok
TIC 348762920,46.8864,-78.9888,5.41,0,,,,,12,14.3,ok
TIC 270558473,100.0119,-80.8133,5.41,0,,,,,19,13.8,ok
TIC 42616129,228.6296,-59.7354,5.41,0,,,,,7,10.2,ok
TIC 76445598,269.9081,-56.2556,5.41,0,,,,,7,10.3,ok
TIC 100060587,262.9473,-33.7034,5.42,0,,,,,6,8.6,ok
TIC 225272295,258.0691,-38.8228,5.42,0,,,,,4,5.6,ok
TIC 323423878,67.3203,-84.8052,5.42,0,,,,,9,12.7,ok
TIC 307160124,124.0005,-68.4722,5.42,0,,,,,27,14.4,ok
TIC 189458206,258.8984,-38.5964,5.42,0,,,,,4,5.8,ok
TIC 207511576,243.3435,-55.5412,5.42,0,,,,,7,9.6,ok
TIC 393031938,65.2424,-81.5792,5.43,0,,,,,14,13.9,ok
TIC 462986925,250.0539,-33.7436,5.43,0,,,,,?,0.5,erreur
TIC 311291807,258.5674,-74.1486,5.43,0,,,,,9,12.7,ok
TIC 307291318,124.9537,-71.5147,5.43,0,,,,,29,13.8,ok
TIC 276963807,276.5714,-79.9275,5.43,0,,,,,10,13.9,ok
