#
# Full target list for orbit 173, sector 83
# Created Mon Aug  5 14:00:05 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
1201095795,4,4,17.47,248.2260,53.3825
1201096348,4,4,17.96,249.2184,53.7628
1201097470,4,4,18.28,249.7035,54.4706
1201100780,4,4,18.46,249.6134,54.9905
1201101368,4,4,18.84,249.9813,55.6202
1201113947,4,4,18.87,245.8860,54.3583
1201132715,4,4,18.67,246.0670,56.4579
1201139164,4,4,17.74,248.4461,55.3621
1201140075,4,4,18.36,249.0819,55.6548
1201141011,4,4,18.47,249.0374,56.0264
1201143605,4,4,18.55,247.7634,56.0745
1201151116,4,4,18.01,248.2075,57.6472
1201151757,4,4,18.13,248.9985,58.0837
1201151888,4,4,18.61,246.1843,56.9129
1201154280,4,4,18.70,247.8764,57.6427
1201155559,4,4,17.50,247.5583,58.1752
1201157376,4,4,18.90,249.7090,58.3343
1201173752,4,4,18.97,243.5139,58.4033
1201179015,4,4,18.83,243.7624,58.6752
1201179278,4,4,18.95,243.3388,58.8245
1201179529,4,4,17.82,242.5458,58.6452
1201182902,4,4,18.37,242.5671,59.2094
1201189881,4,4,17.10,245.7491,58.6744
1201194272,4,4,17.16,248.4950,59.2021
1201197587,4,4,18.60,249.1424,60.5685
1201200531,4,4,18.16,245.1319,59.7491
1201200652,4,4,17.86,245.2631,59.9047
1201205500,4,4,17.63,243.9948,60.5312
1201206400,4,4,18.50,245.4284,60.5694
1201208167,4,4,18.55,246.0370,61.4233
1201208636,4,4,18.62,246.3408,61.8523
1201210846,4,4,17.54,248.2119,61.6552
1201224328,4,4,17.83,240.7430,62.0276
1201225949,4,4,18.98,243.5841,60.9098
1201227173,4,4,18.68,242.7396,61.2812
1201229655,4,4,18.41,245.0805,62.0084
1201230957,4,4,18.13,243.8944,61.9392
1201238602,4,4,14.67,247.6802,63.2814
1201240175,4,4,18.01,246.9453,63.3108
1201241588,4,4,18.98,246.2000,63.7021
1201242590,4,4,18.25,248.5975,64.0483
1201245239,4,4,18.64,242.5835,62.7570
1201246068,4,4,17.10,242.5967,63.0146
1201247061,4,4,18.12,244.0693,63.1674
1201247611,4,4,18.03,242.8915,63.1421
1201260378,4,3,18.34,246.6447,65.3330
1201261483,4,3,18.42,246.3584,65.5631
1201267839,4,3,18.84,248.8615,66.8550
1201272493,4,3,18.66,240.1564,65.5069
1201272729,4,3,18.81,241.2693,65.2630
1201279658,4,3,18.70,243.5531,66.1719
1201282511,4,3,18.41,245.6735,67.0217
1201286482,4,3,17.49,240.1118,67.7814
1201288063,4,3,18.24,241.2365,67.2115
1201289376,4,3,18.08,244.3602,67.6944
1201291127,4,3,18.56,245.0535,68.4234
1201291418,4,3,18.82,241.6159,67.4660
1201291460,4,3,16.99,241.7223,67.5589
1201292070,4,3,18.20,242.6124,67.9708
1201292734,4,3,17.25,240.5084,67.9484
1201293829,4,3,18.09,243.9352,68.4077
1201296401,4,3,18.08,241.8616,68.6627
1201303785,4,3,18.26,240.0854,70.8353
1201307286,4,3,16.73,248.2834,67.5582
1201308605,4,3,17.94,247.2888,67.5509
1201309559,4,3,18.75,248.2889,68.1761
1201313927,4,3,17.94,245.7072,68.7551
1201314836,4,3,18.01,248.2036,68.8417
1201318520,4,3,18.62,245.0312,69.5372
1201319601,4,3,20.20,247.7509,69.8337
1201321367,4,3,18.67,249.0528,70.4980
1201324615,4,3,18.54,246.5905,70.2901
1201325735,4,3,18.58,248.7638,71.1595
1201326838,4,3,18.78,247.7173,71.4233
1201328460,4,3,17.98,243.9284,70.9838
1201328516,4,3,16.87,243.5958,70.9721
1201329042,4,3,18.80,245.0182,71.2182
1201334119,4,3,18.53,248.2762,72.3626
1201336693,4,3,18.81,243.6582,71.8922
1201352184,4,3,19.00,242.2812,73.4428
1201358292,4,3,18.79,247.7307,74.6921
1201360406,4,3,17.36,248.0569,75.2100
1201362287,4,3,18.22,246.5195,75.4508
1201363683,4,3,18.35,247.5233,75.3591
1201364356,4,3,14.31,248.5509,75.9837
1201365187,4,3,18.99,246.8301,76.1043
1201369268,4,3,18.25,245.3801,75.9926
1271041698,4,4,18.88,256.7266,53.9160
1271042567,4,4,18.57,257.8824,54.0851
1271044325,4,4,18.95,257.0105,54.3384
1271046440,4,4,18.59,256.4814,54.3635
1271046655,4,4,5.26,256.3331,54.4713
1271047470,4,4,17.02,255.5177,54.5397
1271047858,4,4,18.75,256.4428,54.7586
1271050256,4,4,18.20,257.0211,55.1381
1271050471,4,4,18.53,257.4317,55.3596
1271050704,4,4,17.42,257.7222,55.3868
1271054349,4,4,18.57,258.7451,55.4459
1271056707,4,4,17.69,259.7408,56.3641
1271056733,4,4,18.89,259.7524,56.3978
1271063117,4,4,18.23,252.8323,53.5040
1271063633,4,4,18.84,252.2859,53.6586
1271064064,4,4,18.52,252.8114,53.8413
1271067518,4,4,18.00,254.4313,54.9134
1271071375,4,4,18.72,254.0089,55.1290
1271071943,4,4,18.93,253.6734,55.1503
1271072040,4,4,18.98,253.6074,55.2653
1271079149,4,4,17.91,252.7957,55.5235
1271085737,4,4,18.61,252.7984,56.7017
1271088706,4,4,17.73,250.8782,56.6193
1271089502,4,4,17.84,251.1600,56.9785
1271091331,4,4,18.76,252.4680,57.3888
1271096550,4,4,18.88,251.8711,58.3728
1271099724,4,4,18.15,252.0217,58.8065
1271100126,4,4,18.38,251.0176,58.7715
1271103171,4,4,18.83,252.0086,59.7985
1271106950,4,4,18.33,256.1795,55.4919
1271107035,4,4,18.03,255.5877,55.3737
1271110216,4,4,17.46,258.0437,56.4908
1271116556,4,4,18.66,258.6993,56.3160
1271118224,4,4,18.27,258.5223,56.7842
1271119438,4,4,18.35,258.2778,56.9236
1271121854,4,4,18.05,259.3490,57.7695
1271121857,4,4,18.30,259.3050,57.7758
1271130540,4,4,17.46,254.1629,57.3176
1271133429,4,4,18.27,256.1689,58.2271
1271134756,4,4,16.79,258.2942,57.8346
1271146643,4,4,18.20,256.6560,58.9829
1271148241,4,4,17.93,253.3179,58.3654
1271148479,4,4,18.89,253.2124,58.4606
1271148858,4,4,18.03,254.3370,58.6836
1271150292,4,4,18.10,254.1277,59.0789
1271150976,4,4,18.10,255.4200,59.1248
1271152496,4,4,18.74,255.5197,59.6104
1271159228,4,4,17.72,257.9798,60.4603
1271163374,4,4,18.42,253.3040,59.1581
1271164472,4,4,18.96,254.4987,59.8657
1271164777,4,4,17.54,253.3780,59.6296
1271165094,4,4,18.88,253.0881,59.7831
1271180462,4,4,18.53,257.1790,61.8124
1271182175,4,4,18.77,257.3653,62.4838
1271188406,4,4,18.22,250.0909,61.4284
1271188995,4,4,18.36,250.9300,61.8713
1271189683,4,4,17.69,250.1723,62.2728
1271189980,4,4,17.80,250.3170,62.5232
1271193555,4,4,17.72,254.9113,61.6831
1271194512,4,4,18.75,254.3932,62.0155
1271199389,4,4,18.80,255.1814,62.8997
1271207175,4,4,17.73,256.7247,63.2829
1271212225,4,4,19.72,251.7777,62.4141
1271214174,4,4,18.28,252.0679,63.1101
1271214564,4,4,17.81,253.4970,62.8996
1271214565,4,4,18.89,253.4845,62.9143
1271216142,4,4,18.55,252.8702,63.5775
1271218438,4,4,17.02,250.9604,63.4748
1271222501,4,4,18.91,255.5972,64.0242
1271222838,4,4,17.67,256.7674,64.2265
1271223251,4,4,17.94,254.8607,63.8701
1271227757,4,4,18.27,255.4258,64.6227
1271228784,4,4,17.79,254.3904,64.6501
1271236514,4,4,18.60,251.4892,64.2470
1271238095,4,4,18.56,252.5991,64.6361
1271242915,4,3,18.76,252.9566,65.8619
1271246407,4,3,18.82,255.4737,66.0285
1271250455,4,3,17.29,254.8123,66.1769
1271251306,4,3,18.31,253.8580,66.4213
1271252084,4,3,19.32,254.6913,66.8853
1271254821,4,3,18.77,257.2089,67.5830
1271256491,4,3,18.46,252.3200,66.2923
1271257340,4,3,18.70,251.4866,66.5637
1271259148,4,3,18.41,251.3556,67.0301
1271261282,4,3,18.29,253.8422,67.0631
1271261519,4,3,18.35,255.2909,67.1316
1271262829,4,3,17.36,255.0012,67.5413
1271264702,4,3,18.92,257.5014,68.1427
1271265755,4,3,16.96,257.4871,68.3354
1271266012,4,3,18.04,257.3191,68.4563
1271266419,4,3,18.03,253.5182,67.6106
1271274570,4,3,18.58,258.9780,68.1430
1271276387,4,3,18.86,258.5782,68.6876
1271276572,4,3,17.17,257.6767,68.6692
1271276791,4,3,18.10,258.9240,68.9452
1271281356,4,3,18.69,251.1951,68.3484
1271281378,4,3,18.42,251.5365,68.4060
1271282343,4,3,16.69,250.0990,68.9067
1271285420,4,3,18.95,255.1052,68.9122
1271290530,4,3,17.42,254.0010,69.5785
1271293068,4,3,18.49,256.1262,70.8085
1271293171,4,3,18.33,250.4523,69.4093
1271296632,4,3,18.56,254.7847,70.6540
1271297761,4,3,18.18,252.9652,70.8867
1271298131,4,3,18.90,255.0139,71.1863
1271298334,4,3,17.51,255.4988,71.3741
1271300595,4,3,18.90,251.9692,71.2945
1271306982,4,3,18.13,256.8716,70.5096
1271312160,4,3,18.18,257.4183,71.7643
1271314855,4,3,16.92,258.1314,72.4475
1271317081,4,3,16.63,259.2769,72.7659
1271318147,4,3,16.81,250.2482,71.4492
1271321142,4,3,17.85,252.3178,72.4029
1271322213,4,3,17.60,253.6740,72.9564
1271323768,4,3,18.45,253.0832,72.8997
1271324345,4,3,18.51,253.4363,73.2643
1271336033,4,3,18.82,255.9957,73.5858
1271341297,4,3,17.54,256.8671,74.7389
1271341846,4,3,18.24,254.2915,74.5312
1271343578,4,3,18.72,258.0037,75.0898
1271345588,4,3,18.88,252.7000,74.7948
1271347484,4,3,18.26,253.7409,75.5505
1271352574,4,3,18.76,250.0742,76.2527
1271355422,4,3,17.58,253.8351,76.6034
1271355861,4,3,18.46,257.3462,76.3597
1271357270,4,3,17.48,256.1879,76.6937
1271357660,4,3,19.05,255.9912,76.7695
1271358992,4,3,18.89,252.0085,76.3306
1271359291,4,3,17.06,251.1296,76.4687
1271360919,4,3,18.94,251.9784,77.0367
1271365948,4,3,16.61,251.7851,77.2133
1400704733,4,1,17.34,268.7903,54.1581
1400705192,4,1,17.66,269.7681,54.2661
1400707369,4,1,16.91,269.4972,54.6892
1400711634,4,1,18.12,267.8006,54.6984
1400711911,4,1,17.93,267.2085,54.7162
1400719693,4,4,18.82,263.9019,53.9493
1400725626,4,4,18.80,262.6760,54.0538
1400742281,4,1,18.75,267.5955,56.1600
1400745246,4,1,18.53,268.6346,56.5164
1400746681,4,1,14.74,269.2817,57.0557
1400750273,4,4,18.78,260.8719,54.1317
1400754074,4,4,18.54,261.7192,55.0250
1400765896,4,4,18.12,264.1830,55.3559
1400766224,4,4,17.97,262.6526,55.0161
1400770167,4,4,18.76,264.4152,55.8390
1400772613,4,4,18.56,263.4286,55.7390
1400774494,4,4,17.23,263.6834,56.2096
1400783926,4,1,18.50,269.5586,57.3303
1400784040,4,1,18.13,269.8147,57.4829
1400785188,4,1,17.81,268.0541,57.4088
1400787818,4,1,17.77,267.8245,57.4046
1400790657,4,1,18.50,268.5427,57.8010
1400797383,4,4,18.67,262.9910,57.0210
1400803888,4,4,17.97,263.2582,57.6899
1400812686,4,1,18.74,268.7521,58.8393
1400813581,4,1,17.64,269.5878,59.1126
1400815371,4,1,18.64,269.9993,59.4897
1400817734,4,1,18.61,266.6623,58.8939
1400821476,4,1,18.47,268.7176,59.6458
1400823828,4,4,17.93,260.7921,57.3959
1400824435,4,4,13.57,261.1377,57.5101
1400831861,4,4,18.90,260.6983,59.3844
1400835500,4,4,17.73,263.6108,58.4093
1400840942,4,4,18.08,261.7361,58.4130
1400842448,4,4,18.77,263.1466,59.0923
1400853792,4,1,18.03,268.6237,60.6336
1400857871,4,1,18.73,267.4626,60.7301
1400859280,4,1,18.26,268.4931,60.9612
1400859803,4,1,18.30,269.8038,61.2160
1400860666,4,1,18.65,268.6894,61.1436
1400866846,4,4,18.50,264.8444,60.4831
1400870758,4,4,18.07,261.6953,60.4247
1400872564,4,4,17.15,263.6485,60.8675
1400873324,4,4,18.66,264.3847,61.0703
1400878175,4,1,18.42,267.1989,61.4930
1400879279,4,1,18.20,267.8628,61.4751
1400879900,4,1,18.25,269.0005,61.7777
1400882081,4,1,18.94,269.7967,62.4312
1400882383,4,1,18.84,269.7860,62.5039
1400883558,4,1,18.17,267.1352,61.8173
1400887137,4,1,18.63,268.8549,62.5445
1400887637,4,1,18.15,268.1249,62.5026
1400889668,4,4,18.34,260.6797,60.5161
1400892164,4,4,18.55,260.0625,62.5243
1400892619,4,4,18.73,261.5283,60.7016
1400895491,4,4,18.22,262.5837,61.6605
1400901069,4,4,18.53,261.0222,62.0839
1400901197,4,4,17.01,261.3462,62.1607
1400902784,4,4,18.81,263.5582,62.5299
1400910253,4,1,18.68,269.0814,63.4865
1400914731,4,1,18.88,266.7375,63.6418
1400921376,4,4,17.00,260.8265,62.8544
1400926152,4,4,18.62,260.9056,63.3312
1400929538,4,4,18.87,263.7594,64.0320
1400930087,4,4,18.52,264.1478,64.3536
1400930496,4,4,18.36,263.0713,64.1214
1400931866,4,4,18.09,264.6760,64.9262
1400934613,4,1,16.97,267.2995,64.5925
1400936796,4,1,18.36,269.8412,65.1109
1400945092,4,2,18.49,269.8247,66.3624
1400945598,4,4,18.58,260.1879,63.8423
1400947543,4,4,18.67,261.9231,64.5557
1400948271,4,4,17.35,262.9050,64.4054
1400950507,4,4,18.62,263.7304,65.1398
1400965894,4,3,18.25,264.9959,66.5228
1400970510,4,4,18.95,260.3721,65.3016
1400972107,4,3,18.07,261.6659,66.1440
1400972108,4,3,18.53,261.6667,66.1436
1400974308,4,3,18.55,264.1217,66.7314
1400974802,4,3,18.08,262.1819,66.4682
1400978429,4,3,18.95,262.1785,67.0199
1400987185,4,2,18.65,269.7317,68.3581
1401008074,4,2,18.41,269.7770,69.5649
1401010213,4,3,17.68,264.5917,68.9530
1401022655,4,3,18.37,261.2445,70.1781
1401022877,4,3,18.69,260.6685,70.3263
1401028285,4,2,18.57,269.2730,70.8367
1401037332,4,2,18.89,269.6181,72.1323
1401044300,4,3,18.48,265.0753,71.6498
1401044661,4,3,18.72,263.3277,71.3980
1401046423,4,2,18.64,267.9127,72.0507
1401049304,4,2,18.86,269.3756,72.8473
1401051880,4,3,18.91,264.6589,72.4859
1401060577,4,3,18.99,263.8123,72.9437
1401064338,4,2,18.87,269.4437,73.9173
1401066256,4,2,18.18,268.1361,74.2614
1401067890,4,3,18.90,264.7504,73.9421
1401078251,4,3,18.29,264.1095,74.9137
1401083226,4,3,20.98,264.0748,75.3563
1401083981,4,3,18.90,261.3319,75.2932
1401103619,4,3,18.71,263.3771,77.6651
1401105254,4,3,18.62,265.2865,77.7366
1551224784,4,1,17.16,279.8043,53.6223
1551231875,4,1,17.76,278.5548,54.4866
1551244833,4,1,17.48,279.2878,55.6870
1551285882,4,1,18.76,276.7685,54.1801
1551289625,4,1,18.47,276.3251,54.7030
1551291100,4,1,18.51,275.1283,54.0280
1551295415,4,1,18.99,274.2501,54.8544
1551299007,4,1,18.02,274.2662,55.0814
1551303384,4,1,18.63,273.0237,53.8531
1551308934,4,1,18.80,272.7130,54.2213
1551311020,4,1,17.31,272.0673,54.9736
1551317187,4,1,18.98,271.0068,55.0693
1551321491,4,1,18.21,272.8994,54.7023
1551326559,4,1,18.43,273.3115,55.7000
1551331508,4,1,18.92,271.1276,55.6369
1551336404,4,1,14.97,271.6867,56.4081
1551344624,4,1,18.14,276.3285,55.6459
1551344626,4,1,17.88,276.3259,55.6455
1551345500,4,1,11.20,277.2937,55.3131
1551357484,4,1,18.39,275.9137,56.5225
1551361739,4,1,18.23,277.0304,56.3310
1551363569,4,1,17.54,276.8907,56.4190
1551380146,4,1,18.18,274.9423,58.4715
1551381674,4,1,18.07,273.3680,56.1409
1551385807,4,1,18.64,273.6952,56.7751
1551386570,4,1,17.88,273.3802,57.1379
1551391831,4,1,18.23,271.5583,57.4781
1551395445,4,1,18.95,271.3896,57.9554
1551399512,4,1,18.41,273.1244,57.8327
1551399864,4,1,18.88,273.2235,58.1152
1551405046,4,1,18.83,273.5191,58.8682
1551405460,4,1,18.27,273.2730,59.1295
1551408368,4,1,17.71,271.4792,58.5315
1551409226,4,1,17.45,271.9975,58.9383
1551409228,4,1,17.95,272.0025,58.9393
1551411930,4,1,17.61,270.3699,59.5439
1551414346,4,1,18.37,270.9646,59.3472
1551415472,4,1,18.62,270.8419,59.8936
1551420779,4,1,18.77,279.0833,57.7738
1551427583,4,1,18.57,279.4384,58.8596
1551428345,4,1,18.03,278.8264,59.0318
1551429287,4,1,18.40,278.9771,59.3146
1551434344,4,1,18.59,279.7482,60.8197
1551434493,4,1,18.91,279.5673,60.7342
1551437109,4,1,18.65,279.9380,62.1641
1551441188,4,1,18.77,276.9055,58.2092
1551442839,4,1,17.57,276.6095,58.6124
1551444770,4,1,18.45,278.3451,58.7970
1551445657,4,1,18.79,277.9646,58.9613
1551446685,4,1,17.48,276.8030,58.8372
1551457521,4,1,17.88,274.4893,60.0870
1551465780,4,1,17.12,277.7587,60.2657
1551468556,4,1,17.88,276.1422,60.0446
1551468840,4,1,18.68,276.2340,60.1508
1551470632,4,1,18.16,275.9406,60.6972
1551478353,4,1,17.67,273.6822,59.4557
1551483254,4,1,18.22,274.1103,60.5561
1551498354,4,1,17.51,273.8419,61.6155
1551501112,4,1,17.30,273.4907,62.3364
1551511150,4,1,18.86,278.5677,61.0289
1551513204,4,1,18.92,277.6750,61.3819
1551515462,4,1,18.43,279.2769,61.6714
1551518237,4,1,18.62,278.2840,62.2682
1551520466,4,1,18.68,276.6181,61.8471
1551525181,4,1,18.14,276.8156,62.6454
1551526216,4,1,17.93,275.7615,62.5691
1551530380,4,1,18.12,278.5448,62.7888
1551533204,4,1,18.46,279.5677,62.8542
1551534774,4,1,18.64,279.9272,63.2832
1551538707,4,1,18.23,276.6584,62.9874
1551545374,4,1,18.11,276.0749,64.2238
1551555236,4,1,17.44,272.0194,62.8808
1551563706,4,1,18.12,274.8820,64.2125
1551564040,4,1,18.95,274.0601,64.2547
1551564787,4,1,18.58,273.3585,64.2635
1551567141,4,1,18.88,274.0731,64.7352
1551567730,4,1,16.91,274.7675,65.0351
1551578658,4,1,18.43,279.8869,64.1021
1551596230,4,2,19.17,278.4253,65.6719
1551599344,4,2,18.50,279.2584,66.6216
1551603379,4,2,18.92,276.3320,66.5313
1551604913,4,2,17.69,277.9011,66.6947
1551606954,4,2,16.62,277.0973,66.8739
1551612433,4,2,18.63,273.5791,66.2010
1551615402,4,2,17.61,273.7656,66.4964
1551633336,4,2,18.44,271.6304,67.5495
1551640516,4,2,18.72,279.7079,67.2756
1551650824,4,2,18.87,277.0805,68.8146
1551659257,4,2,18.27,279.7919,70.1497
1551667999,4,2,18.89,274.5389,69.2055
1551672866,4,2,18.98,271.6189,69.7088
1551673259,4,2,17.45,270.6342,69.9004
1551675973,4,2,18.07,270.1723,70.2708
1551676291,4,2,18.56,271.3542,70.4041
1551676331,4,2,18.82,271.0235,70.3214
1551682236,4,2,17.04,276.6986,70.9105
1551682376,4,2,18.71,276.2832,71.0500
1551682588,4,2,18.53,275.4143,71.0413
1551685531,4,2,18.11,271.9622,70.6713
1551685772,4,2,17.80,272.7981,70.7309
1551689891,4,2,18.27,271.9972,71.7618
1551691024,4,2,18.76,270.0709,72.0025
1551691535,4,2,17.86,270.6076,71.9679
1551695271,4,2,17.07,278.0328,71.2806
1551697985,4,2,18.22,277.4048,71.8844
1551701821,4,2,18.64,278.1137,72.9292
1551702462,4,2,18.91,279.4439,73.0143
1551702813,4,2,17.92,278.5965,73.1331
1551705918,4,2,18.76,276.2373,71.7058
1551706194,4,2,18.42,275.0215,71.3920
1551711135,4,2,2.96,275.2718,72.7313
1551714025,4,2,18.62,271.5513,72.3926
1551714449,4,2,17.86,270.4996,72.5442
1551723816,4,2,18.25,276.3724,73.4703
1551727632,4,2,17.02,272.3317,73.5381
1551728657,4,2,18.14,272.9871,73.9392
1551729450,4,2,18.58,270.1529,73.8707
1551730879,4,2,18.66,273.2329,74.0582
1551731324,4,2,17.89,272.3603,74.2257
1551733876,4,2,18.52,271.1872,75.0252
1551736286,4,2,18.56,279.7444,74.7066
1551739176,4,2,18.06,277.0559,74.4314
1551750767,4,2,18.03,273.2315,76.1003
1551751131,4,2,18.67,272.1336,75.7923
1551759361,4,2,18.83,276.9804,76.9755
1551760927,4,2,18.07,273.0957,76.5639
1551760928,4,2,17.36,273.0979,76.5632
1551767632,4,2,18.81,279.0797,77.1628
1717329946,3,4,18.03,288.8085,52.0243
1717379420,4,1,18.52,284.5414,52.6516
1717391360,3,4,16.39,287.3498,52.2066
1717392690,3,4,18.88,287.1906,52.4825
1717396345,3,4,17.08,287.2699,53.0090
1717410027,4,1,18.33,285.3559,53.1582
1717422686,3,4,16.89,289.6760,52.1939
1717426514,3,4,18.47,288.8173,52.4666
1717427304,3,4,17.56,288.9927,52.7062
1717446722,3,4,18.76,289.5425,54.0295
1717448196,3,4,16.48,289.9676,54.5345
1717457375,3,4,18.48,289.6661,55.4229
1717476245,3,4,18.00,287.0957,54.6216
1717486585,4,1,17.22,285.4645,54.6478
1717491721,4,1,18.68,286.7087,55.2826
1717496366,3,4,18.93,288.7285,54.4379
1717510362,3,4,17.51,288.8654,55.9021
1717532139,4,1,18.26,286.8417,57.0732
1717533272,4,1,18.68,286.4161,57.3752
1717553307,4,1,18.49,287.9891,57.0157
1717562071,4,1,17.20,287.7337,57.7647
1717565346,4,1,18.08,287.3990,58.0088
1717568119,4,1,18.72,287.2089,58.4351
1717573224,3,4,17.35,289.7181,58.6533
1717573983,3,4,18.72,289.4556,58.6666
1717578657,4,1,18.81,288.5887,58.7423
1717585166,4,1,16.86,289.2471,58.9933
1717587293,4,1,17.96,288.6922,59.5781
1717591843,4,1,18.82,288.2685,59.9187
1717670162,4,1,18.48,280.2963,52.8261
1717679621,4,1,18.73,282.6149,52.6922
1717686975,4,1,18.49,283.3578,53.1940
1717701625,4,1,17.77,281.8194,53.6306
1717704749,4,1,18.73,283.7994,53.1359
1717728046,4,1,18.20,282.7096,54.7445
1717734136,4,1,18.57,280.8216,52.9210
1717736020,4,1,18.23,280.9090,53.3532
1717744455,4,1,18.97,280.5848,54.9562
1717745869,4,1,18.73,280.9472,55.1644
1717746907,4,1,18.43,280.3699,55.0871
1717758969,4,1,18.54,283.9004,54.9602
1717760847,4,1,18.52,284.1594,55.2092
1717770600,4,1,18.93,283.0923,55.3885
1717770932,4,1,17.74,283.2582,55.4834
1717788980,4,1,18.69,284.6728,56.7167
1717792044,4,1,18.21,285.8439,56.8315
1717811870,4,1,14.62,283.3395,58.6415
1717820332,4,1,13.44,281.2108,57.0015
1717833949,4,1,18.56,282.4427,58.5882
1717843537,4,1,18.12,280.1583,59.8383
1717844832,4,1,18.66,285.8748,57.7467
1717851687,4,1,17.70,286.6899,58.4253
1717856409,4,1,18.97,285.3220,59.0356
1717860976,4,1,18.92,284.3392,58.8718
1717865735,4,1,17.93,284.5237,59.2034
1717869287,4,1,18.29,283.2901,59.7520
1717869359,4,1,14.95,283.6364,59.7619
1717871753,4,1,18.91,286.8717,59.0407
1717873600,4,1,18.65,287.3091,59.5029
1717881019,4,1,18.89,287.5436,60.1591
1717882580,4,1,18.36,287.0297,60.6883
1717892052,4,1,18.70,284.6846,60.6618
1717897163,4,1,18.64,284.3651,61.0643
1717897912,4,1,16.79,283.9176,61.2164
1717899384,4,1,18.92,284.5505,61.5246
1717905827,4,1,18.39,281.6275,60.2441
1717907245,4,1,18.45,282.3852,60.2066
1717910345,4,1,17.56,281.3935,60.4908
1717913455,4,1,18.39,280.2855,60.2605
1717916487,4,1,18.87,280.8378,60.8820
1717918072,4,1,18.73,280.6893,61.3759
1717918152,4,1,18.47,280.7054,61.4308
1717920125,4,1,18.58,282.9981,60.8291
1717920160,4,1,17.18,282.9726,60.8600
1717936601,4,1,17.61,281.4263,62.3955
1717946269,4,1,18.02,288.2972,60.6408
1717957117,4,1,18.09,289.6876,62.7288
1717959233,4,1,18.72,287.1748,60.9288
1717966873,4,1,17.61,287.8892,61.6962
1717972485,4,1,18.40,285.9277,61.2933
1717985575,4,1,18.66,285.2276,63.1345
1717993859,4,1,17.40,289.6104,62.9675
1718022746,4,1,18.06,283.0795,63.3147
1718022957,4,1,19.95,283.6778,63.4272
1718029689,4,1,16.98,280.9992,63.7810
1718052410,4,2,18.66,281.3657,65.4610
1718054365,4,2,17.34,283.3930,65.6005
1718054519,4,2,18.52,283.0956,65.6981
1718070519,4,2,17.15,286.9446,64.6833
1718074397,4,2,18.84,287.9440,65.1880
1718078728,4,2,18.67,287.9289,66.0028
1718098871,4,2,15.54,284.2411,65.8222
1718104730,4,2,17.69,284.6215,66.6730
1718118040,4,2,18.94,286.3492,67.0428
1718124730,4,2,18.43,287.0982,67.8289
1718132389,4,2,18.93,283.4410,68.2712
1718133184,4,2,18.68,282.4276,68.5196
1718133691,4,2,18.18,285.1333,68.2455
1718146748,4,2,18.81,281.0510,67.6542
1718146928,4,2,18.48,280.5396,67.7416
1718150522,4,2,17.45,281.7678,68.5569
1718158536,4,2,18.32,289.2826,67.7582
1718160140,4,2,20.02,289.5597,68.0648
1718161214,4,2,18.97,289.0904,68.3525
1718169907,4,2,18.67,286.3987,68.9840
1718179253,4,2,18.16,283.3096,69.3584
1718184542,4,2,18.79,283.7556,70.3610
1718194430,4,2,18.27,289.0490,71.2345
1718194810,4,2,18.58,287.9776,71.2333
1718201850,4,2,10.33,286.7462,71.7122
1718203434,4,2,16.66,284.5674,71.8587
1718207871,4,2,18.23,289.0505,72.3992
1718216096,4,2,18.37,286.3520,73.0414
1718237678,4,2,18.86,283.5535,71.8347
1718239139,4,2,18.45,282.4887,71.7929
1718243864,4,2,18.24,283.1005,72.6389
1718244574,4,2,18.12,281.9598,72.9846
1718244614,4,2,17.92,281.8447,73.0810
1718249175,4,2,17.74,285.0258,73.0471
1718249788,4,2,18.23,283.9257,73.2931
1718250818,4,2,17.34,281.9573,73.2245
1718257254,4,2,17.60,280.7451,73.7076
1718261149,4,2,18.53,280.3229,74.9673
1718262696,4,2,18.49,286.6867,74.6459
1718263696,4,2,17.99,284.6244,74.4772
1718265652,4,2,18.27,286.4607,74.7824
1718266624,4,2,18.58,287.3729,75.1629
1718267604,4,2,18.37,286.2977,75.6482
1718268197,4,2,18.67,284.5252,75.3544
1718273622,4,2,18.95,282.0969,75.8523
1718282771,4,2,18.40,286.0913,76.5421
1718283038,4,2,18.73,285.7066,76.4754
1718287871,4,2,18.32,283.3563,76.3159
1718288490,4,2,18.94,282.9728,76.5193
